1188,40,1331658
1188,5,1331658
1189,22,1331658
1189,23,1331658
1189,24,1331658
1189,26,1331658
1189,25,1331658
1190,29,1331658
1190,29,1331658
1190,29,1331658
1191,29,1331658
1191,4,1331658
1192,4,1331658
1192,29,1331658
1193,57,1331658
1193,57,1331658
1193,57,1331658
1193,40,1331658
1193,40,1331658
1193,40,1331658
1194,22,1331658
1195,2,1331658
1195,2,1331658
1195,12,1331658
1196,12,1331664
1197,29,1331670
1197,29,1331670
1197,29,1331670
1197,29,1331670
1197,4,1331670
1197,4,1331670
1197,29,1331670
1198,5,1331718
1199,4,1331718
1200,4,1331718
1200,4,1331718
1201,16,1331718
1201,0,1331718
1201,0,1331718
1201,0,1331718
1201,0,1331718
1201,0,1331718
1201,0,1331718
1201,1,1331718
1201,1,1331718
1201,3,1331718
1202,2,1331718
1202,12,1331718
1202,11,1331718
1202,4,1331718
1202,3,1331718
1202,19,1331718
1203,2,1331718
1203,8,1331718
1203,20,1331718
1203,31,1331718
1204,0,1331718
1204,0,1331718
1204,0,1331718
1204,0,1331718
1204,5,1331718
1204,57,1331718
1204,57,1331718
1204,57,1331718
1204,57,1331718
1204,57,1331718
1204,57,1331718
1204,57,1331718
1204,57,1331718
1204,57,1331718
1204,24,1331718
1204,23,1331718
1204,22,1331718
1204,0,1331718
1204,57,1331718
1204,40,1331718
1204,0,1331718
1204,40,1331718
1204,0,1331718
1204,0,1331718
1204,0,1331718
1204,0,1331718
1204,0,1331718
1204,5,1331718
1204,28,1331718
1204,40,1331718
1204,40,1331718
1204,0,1331718
1204,40,1331718
1204,40,1331718
1204,27,1331718
1204,26,1331718
1204,25,1331718
1204,40,1331718
1204,40,1331718
1204,40,1331718
1204,40,1331718
1205,57,1331718
1205,57,1331718
1205,57,1331718
1205,40,1331718
1205,40,1331718
1205,40,1331718
1206,22,1331718
1207,2,1331718
1207,2,1331718
1207,12,1331718
1208,4,1331719
1209,4,1331719
1210,4,1331719
1211,4,1331719
1212,4,1331719
1213,7,1331723
1213,4,1331723
1213,8,1331723
1213,4,1331723
1213,9,1331723
1213,4,1331723
1213,4,1331723
1213,10,1331723
1213,4,1331723
1213,11,1331723
1213,4,1331723
1213,12,1331723
1213,4,1331723
1213,13,1331723
1213,4,1331723
1213,4,1331723
1213,4,1331723
1213,3,1331723
1213,4,1331723
1213,4,1331723
1213,14,1331723
1213,15,1331723
1213,1,1331723
1213,4,1331723
1213,16,1331723
1213,4,1331723
1213,17,1331723
1213,4,1331723
1213,18,1331723
1213,4,1331723
1213,19,1331723
1213,20,1331723
1213,2,1331723
1213,21,1331723
1213,4,1331723
1213,22,1331723
1213,4,1331723
1213,23,1331723
1213,24,1331723
1213,4,1331723
1213,25,1331723
1213,4,1331723
1213,26,1331723
1213,4,1331723
1213,27,1331723
1213,4,1331723
1213,28,1331723
1213,4,1331723
1213,29,1331723
1213,4,1331723
1213,30,1331723
1213,4,1331723
1213,31,1331723
1213,4,1331723
1213,4,1331723
1213,4,1331723
1213,33,1331723
1213,32,1331723
1213,34,1331723
1213,4,1331723
1213,35,1331723
1213,4,1331723
1213,36,1331723
1213,4,1331723
1213,4,1331723
1214,43,1331723
1214,37,1331723
1214,38,1331723
1214,37,1331723
1214,39,1331723
1214,40,1331723
1214,41,1331723
1214,5,1331723
1214,5,1331723
1214,41,1331723
1214,44,1331723
1214,48,1331723
1214,46,1331723
1214,41,1331723
1214,41,1331723
1214,47,1331723
1214,45,1331723
1214,45,1331723
1214,49,1331723
1214,45,1331723
1214,50,1331723
1214,42,1331723
1214,45,1331723
1214,41,1331723
1214,43,1331723
1214,43,1331723
1214,43,1331723
1214,54,1331723
1214,5,1331723
1214,6,1331723
1214,5,1331723
1214,55,1331723
1214,5,1331723
1214,56,1331723
1214,5,1331723
1214,5,1331723
1214,57,1331723
1214,43,1331723
1214,53,1331723
1214,64,1331723
1214,58,1331723
1214,59,1331723
1214,60,1331723
1214,61,1331723
1214,62,1331723
1214,63,1331723
1214,64,1331723
1214,64,1331723
1214,65,1331723
1214,66,1331723
1214,64,1331723
1214,52,1331723
1214,51,1331723
1214,45,1331723
1214,92,1331723
1214,45,1331723
1214,67,1331723
1214,69,1331723
1214,67,1331723
1214,70,1331723
1214,67,1331723
1214,71,1331723
1214,67,1331723
1214,72,1331723
1214,67,1331723
1214,73,1331723
1214,67,1331723
1214,68,1331723
1214,80,1331723
1214,74,1331723
1214,67,1331723
1214,75,1331723
1214,67,1331723
1214,76,1331723
1214,67,1331723
1214,78,1331723
1214,67,1331723
1214,79,1331723
1214,67,1331723
1214,77,1331723
1214,67,1331723
1214,81,1331723
1214,67,1331723
1214,67,1331723
1214,5,1331723
1214,84,1331723
1214,85,1331723
1214,85,1331723
1214,86,1331723
1214,87,1331723
1214,88,1331723
1214,87,1331723
1214,5,1331723
1214,89,1331723
1214,90,1331723
1214,82,1331723
1214,91,1331723
1214,5,1331723
1214,93,1331723
1214,5,1331723
1214,0,1331723
1214,5,1331723
1214,94,1331723
1214,5,1331723
1214,5,1331723
1214,95,1331723
1214,67,1331723
1214,83,1331723
1214,5,1331723
1214,96,1331723
1214,154,1331723
1214,98,1331723
1214,99,1331723
1214,100,1331723
1214,101,1331723
1214,101,1331723
1214,103,1331723
1214,101,1331723
1214,104,1331723
1214,5,1331723
1214,105,1331723
1214,5,1331723
1214,107,1331723
1214,5,1331723
1214,108,1331723
1214,5,1331723
1214,109,1331723
1214,5,1331723
1214,111,1331723
1214,5,1331723
1214,112,1331723
1214,5,1331723
1214,113,1331723
1214,5,1331723
1214,114,1331723
1214,106,1331723
1214,99,1331723
1214,122,1331723
1214,99,1331723
1214,5,1331723
1214,115,1331723
1214,116,1331723
1214,117,1331723
1214,116,1331723
1214,5,1331723
1214,118,1331723
1214,119,1331723
1214,120,1331723
1214,121,1331723
1214,5,1331723
1214,5,1331723
1214,5,1331723
1214,101,1331723
1214,101,1331723
1214,123,1331723
1214,99,1331723
1214,124,1331723
1214,99,1331723
1214,125,1331723
1214,99,1331723
1214,126,1331723
1214,99,1331723
1214,127,1331723
1214,128,1331723
1214,129,1331723
1214,102,1331723
1214,130,1331723
1214,131,1331723
1214,132,1331723
1214,133,1331723
1214,132,1331723
1214,132,1331723
1214,77,1331723
1214,134,1331723
1214,144,1331723
1214,135,1331723
1214,77,1331723
1214,136,1331723
1214,132,1331723
1214,77,1331723
1214,77,1331723
1214,77,1331723
1214,137,1331723
1214,138,1331723
1214,139,1331723
1214,138,1331723
1214,5,1331723
1214,77,1331723
1214,77,1331723
1214,141,1331723
1214,110,1331723
1214,142,1331723
1214,143,1331723
1214,140,1331723
1214,145,1331723
1214,132,1331723
1214,5,1331723
1214,146,1331723
1214,147,1331723
1214,5,1331723
1214,148,1331723
1214,5,1331723
1214,149,1331723
1214,5,1331723
1214,150,1331723
1214,5,1331723
1214,151,1331723
1214,5,1331723
1214,97,1331723
1214,5,1331723
1214,5,1331723
1214,5,1331723
1214,110,1331723
1214,155,1331723
1214,153,1331723
1214,5,1331723
1214,152,1331723
1214,5,1331723
1214,5,1331723
1214,5,1331723
1215,4,1331724
1215,2,1331724
1215,4,1331724
1215,2,1331724
1215,4,1331724
1215,9,1331724
1215,9,1331724
1215,4,1331724
1215,9,1331724
1215,9,1331724
1215,7,1331724
1215,8,1331724
1215,4,1331724
1215,7,1331724
1215,4,1331724
1215,20,1331724
1215,20,1331724
1215,4,1331724
1215,2,1331724
1215,21,1331724
1215,8,1331724
1215,2,1331724
1215,4,1331724
1215,10,1331724
1215,21,1331724
1215,4,1331724
1215,3,1331724
1215,3,1331724
1215,4,1331724
1215,3,1331724
1215,3,1331724
1215,4,1331724
1215,19,1331724
1215,4,1331724
1215,19,1331724
1215,13,1331724
1215,4,1331724
1215,12,1331724
1215,12,1331724
1215,4,1331724
1215,11,1331724
1215,11,1331724
1215,4,1331724
1215,10,1331724
1215,13,1331724
1215,4,1331724
1215,27,1331724
1215,31,1331724
1215,4,1331724
1215,28,1331724
1215,4,1331724
1215,27,1331724
1215,4,1331724
1215,26,1331724
1215,26,1331724
1215,4,1331724
1215,25,1331724
1215,29,1331724
1215,25,1331724
1215,24,1331724
1215,24,1331724
1215,4,1331724
1215,23,1331724
1215,23,1331724
1215,4,1331724
1215,22,1331724
1215,22,1331724
1215,31,1331724
1215,4,1331724
1215,29,1331724
1215,28,1331724
1215,30,1331724
1215,4,1331724
1215,32,1331724
1215,32,1331724
1215,4,1331724
1215,32,1331724
1215,32,1331724
1215,4,1331724
1215,4,1331724
1215,33,1331724
1215,4,1331724
1215,34,1331724
1215,33,1331724
1215,4,1331724
1215,30,1331724
1215,34,1331724
1215,36,1331724
1215,4,1331724
1215,4,1331724
1215,35,1331724
1215,35,1331724
1215,36,1331724
1216,4,1331724
1216,16,1331724
1216,18,1331724
1216,18,1331724
1216,4,1331724
1216,17,1331724
1216,17,1331724
1216,4,1331724
1216,16,1331724
1216,14,1331724
1216,1,1331724
1216,14,1331724
1216,15,1331724
1216,1,1331724
1216,4,1331724
1216,4,1331724
1216,1,1331724
1216,1,1331724
1217,115,1331724
1217,116,1331724
1217,117,1331724
1217,117,1331724
1217,116,1331724
1217,115,1331724
1218,101,1331724
1218,128,1331724
1218,128,1331724
1218,128,1331724
1218,101,1331724
1218,128,1331724
1218,5,1331724
1218,121,1331724
1218,120,1331724
1218,119,1331724
1218,119,1331724
1218,121,1331724
1219,122,1331724
1219,99,1331724
1219,106,1331724
1219,99,1331724
1219,100,1331724
1219,100,1331724
1219,101,1331724
1219,100,1331724
1219,101,1331724
1219,100,1331724
1219,122,1331724
1219,100,1331724
1219,99,1331724
1219,106,1331724
1219,127,1331724
1219,123,1331724
1219,123,1331724
1219,124,1331724
1219,124,1331724
1219,99,1331724
1219,125,1331724
1219,99,1331724
1219,99,1331724
1219,127,1331724
1219,126,1331724
1219,126,1331724
1219,99,1331724
1219,125,1331724
1220,97,1331724
1220,154,1331724
1220,5,1331724
1220,153,1331724
1220,153,1331724
1220,152,1331724
1220,152,1331724
1220,5,1331724
1220,97,1331724
1220,5,1331724
1220,149,1331724
1220,151,1331724
1220,5,1331724
1220,150,1331724
1220,150,1331724
1220,5,1331724
1220,154,1331724
1220,149,1331724
1220,5,1331724
1220,148,1331724
1220,148,1331724
1220,151,1331724
1220,5,1331724
1220,145,1331724
1220,155,1331724
1220,132,1331724
1220,131,1331724
1220,131,1331724
1220,132,1331724
1220,131,1331724
1220,131,1331724
1220,143,1331724
1220,132,1331724
1220,143,1331724
1220,143,1331724
1220,132,1331724
1220,143,1331724
1220,143,1331724
1220,145,1331724
1220,132,1331724
1220,145,1331724
1220,5,1331724
1220,132,1331724
1220,145,1331724
1220,145,1331724
1220,5,1331724
1220,155,1331724
1220,147,1331724
1220,5,1331724
1220,5,1331724
1220,5,1331724
1220,107,1331724
1220,107,1331724
1220,5,1331724
1220,105,1331724
1220,105,1331724
1220,5,1331724
1220,104,1331724
1220,104,1331724
1220,101,1331724
1220,108,1331724
1220,103,1331724
1220,101,1331724
1220,103,1331724
1220,103,1331724
1220,101,1331724
1220,102,1331724
1220,102,1331724
1220,101,1331724
1220,102,1331724
1220,102,1331724
1220,147,1331724
1220,103,1331724
1220,5,1331724
1220,108,1331724
1220,109,1331724
1220,146,1331724
1220,146,1331724
1220,5,1331724
1220,130,1331724
1220,130,1331724
1220,5,1331724
1220,129,1331724
1220,129,1331724
1220,5,1331724
1220,109,1331724
1220,114,1331724
1220,114,1331724
1220,113,1331724
1220,5,1331724
1220,5,1331724
1220,111,1331724
1220,5,1331724
1220,111,1331724
1220,112,1331724
1220,5,1331724
1220,113,1331724
1220,112,1331724
1221,77,1331724
1221,136,1331724
1221,136,1331724
1221,135,1331724
1221,77,1331724
1221,135,1331724
1221,144,1331724
1221,132,1331724
1221,134,1331724
1221,132,1331724
1221,133,1331724
1221,133,1331724
1221,133,1331724
1221,133,1331724
1221,134,1331724
1222,43,1331724
1222,51,1331724
1222,51,1331724
1222,43,1331724
1222,52,1331724
1222,52,1331724
1222,64,1331724
1222,64,1331724
1222,66,1331724
1222,42,1331724
1222,63,1331724
1222,63,1331724
1222,43,1331724
1222,57,1331724
1222,57,1331724
1222,5,1331724
1222,66,1331724
1222,42,1331724
1222,43,1331724
1222,42,1331724
1222,56,1331724
1222,44,1331724
1222,44,1331724
1222,37,1331724
1222,41,1331724
1222,38,1331724
1222,38,1331724
1222,37,1331724
1222,38,1331724
1222,38,1331724
1222,37,1331724
1222,39,1331724
1222,39,1331724
1222,41,1331724
1222,40,1331724
1222,40,1331724
1222,42,1331724
1222,43,1331724
1222,56,1331724
1222,137,1331724
1222,56,1331724
1222,98,1331724
1222,98,1331724
1222,110,1331724
1222,141,1331724
1222,141,1331724
1222,77,1331724
1222,140,1331724
1222,110,1331724
1222,140,1331724
1222,139,1331724
1222,138,1331724
1222,137,1331724
1222,77,1331724
1222,142,1331724
1222,142,1331724
1222,5,1331724
1222,138,1331724
1222,96,1331724
1222,139,1331724
1222,77,1331724
1222,56,1331724
1222,96,1331724
1222,5,1331724
1222,55,1331724
1222,5,1331724
1222,55,1331724
1222,55,1331724
1222,5,1331724
1222,55,1331724
1222,6,1331724
1222,54,1331724
1222,5,1331724
1222,54,1331724
1222,54,1331724
1222,5,1331724
1222,54,1331724
1222,6,1331724
1222,54,1331724
1223,67,1331724
1223,68,1331724
1223,68,1331724
1223,67,1331724
1223,67,1331724
1223,69,1331724
1223,70,1331724
1223,70,1331724
1223,82,1331724
1223,67,1331724
1223,69,1331724
1223,82,1331724
1223,5,1331724
1223,83,1331724
1223,83,1331724
1223,67,1331724
1223,95,1331724
1223,95,1331724
1223,67,1331724
1223,94,1331724
1223,94,1331724
1223,5,1331724
1223,0,1331724
1223,71,1331724
1223,67,1331724
1223,71,1331724
1223,78,1331724
1223,72,1331724
1223,0,1331724
1223,79,1331724
1223,79,1331724
1223,67,1331724
1223,79,1331724
1223,79,1331724
1223,67,1331724
1223,78,1331724
1223,67,1331724
1223,76,1331724
1223,76,1331724
1223,67,1331724
1223,75,1331724
1223,75,1331724
1223,67,1331724
1223,74,1331724
1223,74,1331724
1223,67,1331724
1223,80,1331724
1223,80,1331724
1223,67,1331724
1223,73,1331724
1223,73,1331724
1223,67,1331724
1223,72,1331724
1223,67,1331724
1223,5,1331724
1223,5,1331724
1223,93,1331724
1223,45,1331724
1223,53,1331724
1223,53,1331724
1223,45,1331724
1223,50,1331724
1223,50,1331724
1223,45,1331724
1223,49,1331724
1223,49,1331724
1223,45,1331724
1223,48,1331724
1223,81,1331724
1223,48,1331724
1223,47,1331724
1223,47,1331724
1223,45,1331724
1223,47,1331724
1223,47,1331724
1223,41,1331724
1223,46,1331724
1223,46,1331724
1223,41,1331724
1223,46,1331724
1223,46,1331724
1223,45,1331724
1223,81,1331724
1223,93,1331724
1223,84,1331724
1223,45,1331724
1223,5,1331724
1223,93,1331724
1223,93,1331724
1223,5,1331724
1223,92,1331724
1223,92,1331724
1223,92,1331724
1223,5,1331724
1223,91,1331724
1223,91,1331724
1223,5,1331724
1223,92,1331724
1223,91,1331724
1223,90,1331724
1223,89,1331724
1223,89,1331724
1223,87,1331724
1223,88,1331724
1223,88,1331724
1223,87,1331724
1223,86,1331724
1223,86,1331724
1223,85,1331724
1223,84,1331724
1223,91,1331724
1224,0,1331724
1224,0,1331724
1224,0,1331724
1224,0,1331724
1224,0,1331724
1224,0,1331724
1225,1,1331724
1225,2,1331724
1225,3,1331724
1226,1,1331724
1226,2,1331724
1227,3,1331724
1228,1,1331724
1228,2,1331724
1229,3,1331724
1230,1,1331724
1230,2,1331724
1231,3,1331724
1232,1,1331725
1232,2,1331725
1232,3,1331725
1233,4,1331726
1233,23,1331726
1233,23,1331726
1233,23,1331726
1233,23,1331726
1233,4,1331726
1233,4,1331726
1233,4,1331726
1234,4,1331726
1234,23,1331726
1235,13,1331727
1235,4,1331727
1235,4,1331727
1235,13,1331727
1235,13,1331727
1235,4,1331727
1235,13,1331727
1235,4,1331727
1235,4,1331727
1235,13,1331727
1236,23,1331729
1236,4,1331729
1236,23,1331729
1236,23,1331729
1236,4,1331729
1236,4,1331729
1236,23,1331729
1236,23,1331729
1236,23,1331729
1236,23,1331729
1237,34,1331732
1237,34,1331732
1238,4,1331757
1239,5,1331808
1240,4,1331808
1241,4,1331808
1241,19,1331808
1241,3,1331808
1241,1,1331808
1241,1,1331808
1241,0,1331808
1241,0,1331808
1241,3,1331808
1241,0,1331808
1241,0,1331808
1241,0,1331808
1241,16,1331808
1241,0,1331808
1241,4,1331808
1241,4,1331808
1242,12,1331808
1242,2,1331808
1242,11,1331808
1243,23,1331808
1243,40,1331808
1243,0,1331808
1243,0,1331808
1243,0,1331808
1243,0,1331808
1243,0,1331808
1243,0,1331808
1243,5,1331808
1243,57,1331808
1243,57,1331808
1243,57,1331808
1243,57,1331808
1243,57,1331808
1243,40,1331808
1243,57,1331808
1243,57,1331808
1243,57,1331808
1243,57,1331808
1243,22,1331808
1243,57,1331808
1243,40,1331808
1243,0,1331808
1243,40,1331808
1243,2,1331808
1243,8,1331808
1243,20,1331808
1243,31,1331808
1243,0,1331808
1243,0,1331808
1243,0,1331808
1243,40,1331808
1243,0,1331808
1243,5,1331808
1243,0,1331808
1243,40,1331808
1243,24,1331808
1243,40,1331808
1243,26,1331808
1243,27,1331808
1243,25,1331808
1243,40,1331808
1243,40,1331808
1243,40,1331808
1243,28,1331808
1244,40,1331808
1244,40,1331808
1244,40,1331808
1244,57,1331808
1244,57,1331808
1244,57,1331808
1245,22,1331808
1246,2,1331808
1246,12,1331808
1246,2,1331808
1247,0,1331820
1247,0,1331820
1247,0,1331820
1247,0,1331820
1247,0,1331820
1247,0,1331820
1248,2,1331822
1248,2,1331822
1248,3,1331822
1248,3,1331822
1248,2,1331822
1248,1,1331822
1248,1,1331822
1248,3,1331822
1248,1,1331822
1249,2,1331822
1249,1,1331822
1249,3,1331822
1250,1,1331822
1250,2,1331822
1251,3,1331822
1252,1,1331822
1252,2,1331822
1253,3,1331822
1254,1,1331822
1254,2,1331822
1255,3,1331822
1256,2,1331822
1256,1,1331822
1257,3,1331822
1258,2,1331825
1258,1,1331825
1259,3,1331825
1260,29,1331827
1260,29,1331827
1261,4,1331827
1261,29,1331827
1261,29,1331827
1261,29,1331827
1261,29,1331827
1261,4,1331827
1261,29,1331827
1262,7,1331828
1262,7,1331828
1263,4,1331828
1263,4,1331828
1263,23,1331828
1263,4,1331828
1263,23,1331828
1263,4,1331828
1263,23,1331828
1263,23,1331828
1263,4,1331828
1263,23,1331828
1264,4,1331828
1264,27,1331828
1264,27,1331828
1264,27,1331828
1264,27,1331828
1264,4,1331828
1264,27,1331828
1265,29,1331828
1265,4,1331828
1265,4,1331828
1265,29,1331828
1265,29,1331828
1265,29,1331828
1265,29,1331828
1266,23,1331829
1266,23,1331829
1267,4,1331829
1267,4,1331829
1267,23,1331829
1267,23,1331829
1267,23,1331829
1267,4,1331829
1267,23,1331829
1267,23,1331829
1268,29,1331829
1268,29,1331829
1268,29,1331829
1268,29,1331829
1268,4,1331829
1268,4,1331829
1268,29,1331829
1269,4,1331829
1269,4,1331829
1269,23,1331829
1269,23,1331829
1269,23,1331829
1269,23,1331829
1269,4,1331829
1269,23,1331829
1269,23,1331829
1270,31,1331829
1270,4,1331829
1270,4,1331829
1270,31,1331829
1270,31,1331829
1270,31,1331829
1270,31,1331829
1270,31,1331829
1270,31,1331829
1271,23,1331829
1271,4,1331829
1271,4,1331829
1271,23,1331829
1271,23,1331829
1271,23,1331829
1271,23,1331829
1271,23,1331829
1271,4,1331829
1272,29,1331829
1272,29,1331829
1272,29,1331829
1272,29,1331829
1272,29,1331829
1272,4,1331829
1272,4,1331829
1273,23,1331830
1273,23,1331830
1273,4,1331830
1273,23,1331830
1273,4,1331830
1273,23,1331830
1273,4,1331830
1273,23,1331830
1273,23,1331830
1274,31,1331830
1274,31,1331830
1274,31,1331830
1274,31,1331830
1274,4,1331830
1274,4,1331830
1274,31,1331830
1275,29,1331830
1275,4,1331830
1275,23,1331830
1275,4,1331830
1275,29,1331830
1275,29,1331830
1275,29,1331830
1275,29,1331830
1276,23,1331830
1276,4,1331830
1276,23,1331830
1276,23,1331830
1276,23,1331830
1276,4,1331830
1276,4,1331830
1276,23,1331830
1277,31,1331830
1277,4,1331830
1277,31,1331830
1277,4,1331830
1277,31,1331830
1277,31,1331830
1277,31,1331830
1278,23,1331830
1278,4,1331830
1278,23,1331830
1278,23,1331830
1278,23,1331830
1278,4,1331830
1278,29,1331830
1278,23,1331830
1278,4,1331830
1278,23,1331830
1279,29,1331830
1279,4,1331830
1279,4,1331830
1279,29,1331830
1279,29,1331830
1279,29,1331830
1279,29,1331830
1280,23,1331830
1280,4,1331830
1280,23,1331830
1280,23,1331830
1280,23,1331830
1280,4,1331830
1280,23,1331830
1280,29,1331830
1280,4,1331830
1280,23,1331830
1281,4,1331830
1281,4,1331830
1281,31,1331830
1281,31,1331830
1281,31,1331830
1281,31,1331830
1281,31,1331830
1282,23,1331830
1282,4,1331830
1282,23,1331830
1282,23,1331830
1282,23,1331830
1282,4,1331830
1282,4,1331830
1282,23,1331830
1283,31,1331830
1283,4,1331830
1283,31,1331830
1283,4,1331830
1283,31,1331830
1283,31,1331830
1283,31,1331830
1284,23,1331830
1284,4,1331830
1284,23,1331830
1284,23,1331830
1284,23,1331830
1284,4,1331830
1284,23,1331830
1284,4,1331830
1284,23,1331830
1285,4,1331830
1285,29,1331830
1285,4,1331830
1285,29,1331830
1285,29,1331830
1285,29,1331830
1285,29,1331830
1286,29,1331831
1286,29,1331831
1286,29,1331831
1286,29,1331831
1286,4,1331831
1286,23,1331831
1286,4,1331831
1286,29,1331831
1287,23,1331831
1287,4,1331831
1287,23,1331831
1287,29,1331831
1287,4,1331831
1287,23,1331831
1287,23,1331831
1287,4,1331831
1287,23,1331831
1287,23,1331831
1288,29,1331831
1288,29,1331831
1288,29,1331831
1288,29,1331831
1288,4,1331831
1288,4,1331831
1289,29,1331831
1290,5,1331831
1290,5,1331831
1290,5,1331831
1290,6,1331831
1291,6,1331831
1291,5,1331831
1291,5,1331831
1291,5,1331831
1291,6,1331831
1291,5,1331831
1291,5,1331831
1292,5,1331832
1292,5,1331832
1292,198,1331832
1293,5,1331832
1293,5,1331832
1293,6,1331832
1293,199,1331832
1293,5,1331832
1293,5,1331832
1293,198,1331832
1293,5,1331832
1293,6,1331832
1293,198,1331832
1293,199,1331832
1293,5,1331832
1293,5,1331832
1293,5,1331832
1293,5,1331832
1293,6,1331832
1293,6,1331832
1293,199,1331832
1293,5,1331832
1294,5,1331832
1294,5,1331832
1295,31,1331833
1295,31,1331833
1295,31,1331833
1295,31,1331833
1295,4,1331833
1295,23,1331833
1295,29,1331833
1295,4,1331833
1295,31,1331833
1296,29,1331833
1296,4,1331833
1296,29,1331833
1296,23,1331833
1296,4,1331833
1296,29,1331833
1296,29,1331833
1296,29,1331833
1296,29,1331833
1296,29,1331833
1296,29,1331833
1297,31,1331834
1297,31,1331834
1297,31,1331834
1297,31,1331834
1297,4,1331834
1297,4,1331834
1297,31,1331834
1298,4,1331834
1298,29,1331834
1298,4,1331834
1298,23,1331834
1298,31,1331834
1298,31,1331834
1298,31,1331834
1298,31,1331834
1299,31,1331834
1300,31,1331834
1300,31,1331834
1300,31,1331834
1300,31,1331834
1300,4,1331834
1300,4,1331834
1300,31,1331834
1301,29,1331837
1301,23,1331837
1301,4,1331837
1301,4,1331837
1301,29,1331837
1301,29,1331837
1301,29,1331837
1301,29,1331837
1302,23,1331837
1302,4,1331837
1302,23,1331837
1302,4,1331837
1302,23,1331837
1302,4,1331837
1302,23,1331837
1302,23,1331837
1303,29,1331837
1303,29,1331837
1303,29,1331837
1304,29,1331837
1304,4,1331837
1304,4,1331837
1304,29,1331837
1305,4,1331837
1305,29,1331837
1305,4,1331837
1305,29,1331837
1305,29,1331837
1305,29,1331837
1305,29,1331837
1306,29,1331837
1306,29,1331837
1306,29,1331837
1306,29,1331837
1306,4,1331837
1306,29,1331837
1306,23,1331837
1306,4,1331837
1306,29,1331837
1307,29,1331837
1307,4,1331837
1307,4,1331837
1307,29,1331837
1307,29,1331837
1307,29,1331837
1307,29,1331837
1308,31,1331837
1308,31,1331837
1308,31,1331837
1308,31,1331837
1308,4,1331837
1308,29,1331837
1308,4,1331837
1308,31,1331837
1309,23,1331837
1309,23,1331837
1309,4,1331837
1309,4,1331837
1309,23,1331837
1309,23,1331837
1309,4,1331837
1309,23,1331837
1309,23,1331837
1309,23,1331837
1310,31,1331837
1310,31,1331837
1310,31,1331837
1310,31,1331837
1310,4,1331837
1310,4,1331837
1310,31,1331837
1311,31,1331838
1311,4,1331838
1311,31,1331838
1311,29,1331838
1311,31,1331838
1311,31,1331838
1311,31,1331838
1311,4,1331838
1312,29,1331839
1312,29,1331839
1312,29,1331839
1312,29,1331839
1312,4,1331839
1312,31,1331839
1312,29,1331839
1312,4,1331839
1312,29,1331839
1313,4,1331839
1313,31,1331839
1313,4,1331839
1313,31,1331839
1313,31,1331839
1313,31,1331839
1313,31,1331839
1314,29,1331843
1314,29,1331843
1314,29,1331843
1314,29,1331843
1314,4,1331843
1314,29,1331843
1314,31,1331843
1314,4,1331843
1314,29,1331843
1315,31,1331843
1315,4,1331843
1315,4,1331843
1315,31,1331843
1315,31,1331843
1315,31,1331843
1315,31,1331843
1316,4,1331843
1317,5,1331892
1318,4,1331892
1319,4,1331892
1319,4,1331892
1319,16,1331892
1320,3,1331892
1320,12,1331892
1320,19,1331892
1320,11,1331892
1320,3,1331892
1320,4,1331892
1320,1,1331892
1320,0,1331892
1320,0,1331892
1320,0,1331892
1320,0,1331892
1320,0,1331892
1320,1,1331892
1320,0,1331892
1321,2,1331892
1321,2,1331892
1321,8,1331892
1322,40,1331892
1322,40,1331892
1322,40,1331892
1322,40,1331892
1322,22,1331892
1322,24,1331892
1322,23,1331892
1322,40,1331892
1322,25,1331892
1322,5,1331892
1322,26,1331892
1322,0,1331892
1322,0,1331892
1322,0,1331892
1322,0,1331892
1322,0,1331892
1322,27,1331892
1322,28,1331892
1322,31,1331892
1322,20,1331892
1322,0,1331892
1323,57,1331892
1323,57,1331892
1323,57,1331892
1323,57,1331892
1323,57,1331892
1323,57,1331892
1323,57,1331892
1323,57,1331892
1323,57,1331892
1323,57,1331892
1323,5,1331892
1323,40,1331892
1323,0,1331892
1323,0,1331892
1323,40,1331892
1323,40,1331892
1323,40,1331892
1323,40,1331892
1323,0,1331892
1323,0,1331892
1323,0,1331892
1323,0,1331892
1324,57,1331892
1324,40,1331892
1324,40,1331892
1324,40,1331892
1324,57,1331892
1324,57,1331892
1325,22,1331892
1326,2,1331892
1326,2,1331892
1326,12,1331892
1327,4,1331895
1328,4,1331895
1329,0,1331906
1329,0,1331906
1329,0,1331906
1329,0,1331906
1329,0,1331906
1329,0,1331906
1330,1,1331909
1330,2,1331909
1330,3,1331909
1331,1,1331909
1331,2,1331909
1332,3,1331909
1333,1,1331909
1333,2,1331909
1334,3,1331909
1335,1,1331909
1335,2,1331909
1335,3,1331909
1336,1,1331911
1336,2,1331911
1336,3,1331911
1337,4,1331916
1337,31,1331916
1337,29,1331916
1337,4,1331916
1337,29,1331916
1337,29,1331916
1337,29,1331916
1337,29,1331916
1337,29,1331916
1338,31,1331916
1338,31,1331916
1339,31,1331916
1339,31,1331916
1339,31,1331916
1339,31,1331916
1339,4,1331916
1340,4,1331916
1340,31,1331916
1341,4,1331929
1342,5,1331980
1343,4,1331980
1344,4,1331980
1344,4,1331980
1345,1,1331980
1345,16,1331980
1345,0,1331980
1345,0,1331980
1345,0,1331980
1345,0,1331980
1345,0,1331980
1345,0,1331980
1345,1,1331980
1345,3,1331980
